   1.1643735e-01   4.7647422e-02
  -5.4613907e-02   3.4368735e-02
  -1.0494156e-01   7.6803169e-02
   1.3087844e-01   8.7742606e-03
  -1.2564885e-01  -1.0743059e-02
   9.5503755e-02   8.1491162e-02
   1.2716555e-01   1.5261031e-02
   1.1706998e-01  -5.2535672e-02
  -1.1050936e-01   2.7677843e-02
   1.1157732e-01  -5.5572118e-02
   6.3026336e-02  -1.8230825e-02
  -1.2393662e-01  -4.7873989e-03
   6.4590358e-03  -1.1987146e-01
  -2.0561888e-02   3.5005818e-02
  -1.0649889e-01   6.9002433e-02
   8.9906034e-02   8.4724092e-02
   8.3394881e-02   8.6829689e-02
  -1.2062627e-01   4.6002770e-03
   1.0571785e-01  -5.8146412e-02
  -1.0779471e-01   5.2970062e-02
  -8.0908400e-02  -7.3757576e-02
  -7.7711935e-02  -7.7650225e-02
  -8.4045064e-02  -7.0055463e-02
  -8.7125105e-02  -6.6016421e-02
  -4.1067431e-02   1.0867772e-01
  -1.1661970e-01   1.3359638e-02
   7.9460235e-02   2.2403961e-02
   7.7214856e-02   8.8328045e-02
   9.9650573e-02  -6.0298396e-02
  -1.1247765e-01   2.2712177e-02
  -1.0787285e-01   4.2954171e-02
  -6.2377623e-02   3.3946252e-02
   1.2487523e-02  -1.1584714e-01
  -1.0750277e-01   6.0951574e-02
  -1.0830878e-01   3.5242056e-02
   7.0952817e-02   8.9264774e-02
   1.8107953e-02  -1.1188955e-01
  -3.5465615e-02   1.0704410e-01
   9.3582613e-02  -6.2063357e-02
   6.4723147e-02   8.9691315e-02
   2.3185509e-02  -1.0770972e-01
  -3.0007556e-02   1.0516413e-01
   5.9782013e-02  -2.5344036e-02
  -1.4645936e-02   3.5088083e-02
   5.9322622e-02   8.9724593e-02
   2.7214667e-02  -1.0392834e-01
   5.1870841e-02  -7.6185158e-02
   3.6669580e-02  -9.3095164e-02
   3.3028634e-02  -9.6674159e-02
   8.2065799e-02   2.9097772e-02
   8.8037578e-02  -6.3451557e-02
   1.3012392e-02   8.6501396e-02
   3.9810946e-02  -8.9154733e-02
  -7.0071409e-02   3.5074088e-02
   7.5253167e-02  -6.6681338e-02
   4.2043455e-02  -8.5369810e-02
   6.5446816e-02  -6.8763328e-02
   4.8476522e-02  -7.9288170e-02
   6.1447184e-02  -7.0222112e-02
   5.6628979e-02  -3.1898580e-02
   7.0053770e-02  -6.7052078e-02
  -6.7734714e-03   3.4936882e-02
   8.3406487e-02  -6.4498987e-02
  -7.5500541e-02   3.5006193e-02
   8.4157313e-02   3.4178026e-02
  -2.2622466e-03   3.4994936e-02
   5.4940277e-02  -3.6315494e-02
   1.2958914e-02  -7.2333776e-02
   8.5924922e-02   3.8523511e-02
  -7.9979964e-02   3.5000206e-02
   5.3298453e-02  -3.9868584e-02
   1.2773051e-03   3.4999819e-02
   1.0832605e-01   2.7004963e-01
   1.1039451e-01  -2.6761538e-01
   2.7118936e-01   1.0768860e-01
  -2.6982136e-01   1.0876317e-01
  -1.5770229e-01   2.9298103e-01
  -3.0083057e-01   3.1043790e-01
  -1.7080487e-01  -3.0904165e-01
   3.0904608e-01   3.0809412e-01
   3.0247069e-01  -3.0096645e-01
  -2.9552519e-01  -1.5457548e-01
   3.0712899e-01  -1.7754371e-01
  -3.0533650e-01  -3.0137314e-01
   2.1833520e-01  -1.3262504e-01
  -1.3951421e-01  -2.1327257e-01
  -1.5885884e-01   1.8972461e-01
  -3.9397362e-02  -3.4043792e-01
  -2.1713137e-01  -9.1061852e-02
  -1.8330229e-02  -2.2903036e-01
  -3.2083066e-02   3.3723598e-01
   3.4540253e-01  -4.9416511e-02
   2.2541759e-01  -2.1008936e-02
  -7.4539694e-02   2.1460774e-01
  -3.4151365e-01  -5.0196880e-02
  -2.6940746e-02  -6.4137375e-03
   2.6214136e-02   1.4857000e-02
   2.7292719e-02  -3.0512473e-02
  -6.7134988e-02  -3.5247643e-02
  -6.5184886e-02   7.6948035e-03
  -9.0456423e-02   4.4080150e-03
   4.9843119e-02   6.2629031e-02
  -9.5957395e-02  -1.9705062e-02
  -7.9176188e-02   7.5879567e-02
   2.0997024e-02   4.7223898e-02
   6.4275555e-02  -1.2047299e-01
   6.0054024e-02   4.0909196e-02
   3.6790849e-02   1.1109775e-01
  -7.2015812e-04   1.1707913e-01
   8.4396902e-03   1.3938976e-01
   3.7540838e-02   1.3179535e-01
  -3.7383915e-02   8.0788193e-02
  -4.2817422e-02   6.0688750e-02
   8.6303472e-02  -8.7336987e-02
   9.2334761e-02  -1.0877891e-01
   5.6932287e-02  -1.0202401e-01
   9.6343918e-02  -3.8202824e-02
  -6.5180052e-02   5.8145333e-02
   1.1095269e-01  -5.1325371e-03
  -5.5932134e-02   9.0398071e-02
   9.3199555e-02  -4.7363837e-03
   4.0430055e-03  -1.4540869e-01
   1.1518147e-01  -2.9232470e-02
  -2.5392643e-02   1.4410183e-01
  -7.6684981e-03   7.1862452e-02
   6.2899145e-02   1.0903857e-01
   6.8788072e-02   1.2532817e-01
  -3.1212628e-02   1.2683980e-01
  -1.0456098e-02   5.5138752e-02
   3.5737857e-02  -1.3901684e-01
  -8.8663213e-02  -9.7354859e-02
   8.8592102e-02   6.2968436e-02
  -1.0220623e-01  -1.0656246e-01
   4.2809986e-02  -1.1374131e-01
   3.0918144e-02  -1.2255796e-01
  -1.1651833e-01  -8.4421522e-02
   4.6021338e-02  -5.4989644e-02
   2.9891310e-02  -7.0851667e-02
   1.1586989e-01  -7.3039705e-02
  -7.4096655e-03  -1.0587917e-01
  -1.0592525e-01  -7.2690868e-02
   1.9196713e-02  -5.6872568e-02
  -3.2902770e-02  -1.0025614e-01
   1.4897697e-02   7.0546883e-02
  -1.3060803e-01  -6.5757665e-02
  -1.3990688e-01  -4.0538617e-02
   7.9225655e-02  -2.6647437e-02
   1.1112168e-01  -9.7534162e-02
  -1.3841751e-01   4.8056789e-02
   1.1408475e-01   9.5685905e-02
  -2.5588201e-02  -8.6755999e-02
  -1.2488322e-01   4.4164874e-02
  -7.0024328e-02  -1.1429066e-01
  -1.4555291e-01   2.6249127e-02
  -1.3946770e-01   3.9990279e-03
  -7.2027087e-03  -8.8799030e-02
   7.4134328e-02   7.3251442e-02
  -5.2248275e-02  -1.3161532e-01
   9.3958900e-02   1.1276639e-01
  -1.3296931e-01   2.2165592e-02
   1.0785090e-01   2.1335516e-02
  -8.5972328e-02  -1.2293075e-01
  -5.6250054e-02   1.2919176e-01
  -9.2468912e-02   4.2761671e-02
  -7.5271659e-02  -1.2847238e-01
  -5.3502908e-02  -8.5376361e-02
   9.3845611e-02   1.7599358e-02
  -5.8796216e-02   1.3832806e-01
  -1.2992064e-01   6.9113194e-02
  -4.1609975e-02  -7.7298591e-02
   6.6618116e-02  -4.1964628e-02
   7.9979361e-02   1.0235569e-01
   7.1980029e-02  -5.1708377e-02
   1.1487516e-02  -8.5422103e-02
  -3.6504452e-02  -1.4583584e-01
  -6.6695207e-02  -6.8225248e-02
   1.4208273e-01   5.0527395e-02
  -1.4978868e-01  -1.9236625e-02
  -9.2621676e-02   5.9484274e-02
   1.4342926e-02  -1.3065651e-01
  -6.5832448e-02  -1.3550731e-01
   1.3346798e-02  -1.0022136e-01
  -1.0506805e-01   1.1054925e-01
  -7.3499674e-02  -6.1143148e-02
  -7.9320752e-02   4.6823616e-02
  -1.5219796e-01   1.2836339e-02
  -5.5320864e-02  -6.3843723e-02
   9.2757351e-02   9.7698611e-02
   1.4648753e-01   3.4652125e-02
  -1.2074997e-01   6.2543702e-02
  -1.8298639e-02  -1.3770108e-01
  -3.3713632e-02  -1.3497536e-01
   1.3156057e-01  -7.6454759e-02
   1.2823067e-01  -5.8835954e-02
  -1.2369805e-01  -4.9769303e-02
  -7.0300856e-02   1.2310399e-01
  -1.9013480e-02  -1.4787096e-01
  -1.3892532e-01  -1.7806705e-02
   1.4146463e-01  -4.7382428e-02
   9.6532350e-02   4.1002542e-02
   1.3732162e-01   7.0038077e-02
   1.3683423e-01   3.0463082e-02
  -8.6963103e-02   1.1705853e-01
   1.0794651e-01   1.0701782e-01
  -8.0484193e-02   1.3308446e-01
  -6.3503924e-02  -7.8970083e-02
   1.3306052e-01   4.4344910e-02
   9.4489256e-02   2.8584931e-02
  -1.1895637e-01   7.2780316e-02
   1.5100904e-01   1.6750948e-02
   1.2881803e-01   8.1173538e-02
   1.4201156e-01   1.5080068e-02
   1.2863755e-01   6.4246155e-02
   1.2071837e-01   7.6069889e-02
  -1.2301545e-01   8.7479116e-02
   2.2497367e-02  -9.3732829e-02
  -4.7043583e-02  -1.4523635e-01
  -3.5021019e-02  -5.8342612e-02
   1.0632320e-01   4.7688119e-02
   1.0870733e-01   3.6497914e-02
  -6.8197275e-02   1.3708840e-01
   1.5126216e-01   3.5158696e-03
   1.2997673e-01   5.4444162e-02
  -1.5065232e-01  -2.8176504e-02
  -2.3539330e-02  -6.5004602e-02
  -1.1512251e-01   8.5217213e-02
   1.4055153e-01  -6.1565087e-02
  -1.8983260e-02  -5.8116378e-02
  -3.1230544e-02  -5.2151051e-02
  -1.1763417e-01   9.8892123e-02
   1.4154916e-01   6.0856154e-02
   1.5317544e-01  -1.2872776e-02
   6.3574958e-02  -5.9811565e-02
   1.4342538e-01   4.5114882e-03
  -8.6086470e-02   2.9379402e-02
   1.4916443e-01  -2.4757418e-02
  -6.5124848e-03  -6.2325535e-02
  -9.8155226e-02   2.8098133e-02
  -1.0624548e-02  -7.0677569e-02
  -1.0978382e-01   9.6917477e-02
  -9.5834524e-02   9.5703327e-02
   1.3489712e-01  -3.1228592e-02
   1.3699932e-01  -1.7961515e-02
   1.1477536e-01   6.0330224e-02
   1.4555162e-01  -3.7212942e-02
   1.0882335e-01   6.9188339e-02
  -4.1678517e-02  -4.7786014e-02
   1.0034942e-01   7.8014420e-02
  -1.2518336e-01  -1.8895276e-02
  -4.1286948e-02  -5.5576958e-02
   1.2116292e-01   3.6372372e-02
   2.7807961e-03  -6.6461703e-02
  -1.1419415e-01   1.7937806e-02
  -1.1868806e-01   9.0115091e-03
   7.0990415e-02   2.3798077e-03
  -7.4002451e-02  -8.1618103e-02
  -1.2238783e-01   5.0980545e-05
  -1.0717598e-01   6.4866962e-02
  -1.0761369e-01   4.8120881e-02
  -4.0008608e-03  -7.2235913e-02
   6.7686105e-02  -6.6472719e-03
  -4.2324682e-02   3.3204072e-02
  -1.0268208e-01   8.7089333e-02
   1.2415019e-01   2.6140202e-02
  -3.3098822e-02   3.6752782e-02
   7.2732397e-02   1.1501996e-02
   6.5517191e-02  -1.5357140e-02
   1.1740814e-01   4.3656295e-02
   7.6716140e-02   1.8635653e-02
  -5.1012370e-02   3.3106234e-02
  -1.0503268e-01   7.2512802e-02
  -2.4576557e-02   3.6667111e-02
  -5.8925602e-02   3.3778362e-02
  -1.0677771e-01   3.9114354e-02
   9.4236359e-02   8.5132499e-02
  -1.1105629e-01   3.2212558e-02
   5.5261613e-02  -7.3490016e-02
   6.1847223e-02  -2.2226578e-02
   4.5199065e-02  -8.2679971e-02
   9.8734626e-03  -7.2744723e-02
  -1.0768886e-01   5.7105889e-02
  -1.7032150e-02   3.6518693e-02
   1.1526809e-01   5.0809132e-02
   7.9358769e-02  -6.5410583e-02
   1.1946796e-01   5.0859263e-02
   7.9505723e-02   2.6450132e-02
   6.4597912e-03  -7.3132849e-02
   5.8738650e-02  -2.8933637e-02
  -6.5858916e-02   3.3771489e-02
  -1.0024966e-02   3.6061654e-02
  -1.0948761e-01   2.3916305e-02
   9.4269246e-03  -6.7781396e-02
   8.2194309e-02   3.2356218e-02
  -7.3132406e-02   3.3901178e-02
   5.6600836e-02  -3.4771857e-02
  -4.2327006e-03   3.5950728e-02
   8.5158779e-02   3.6609233e-02
  -7.8030033e-02   3.5001113e-02
   5.4039001e-02  -3.8450880e-02
  -7.0417861e-05   3.4999114e-02
   8.6386001e-02   4.0010816e-02
  -8.1287379e-02   3.5000045e-02
  -3.1121620e-01   1.9203788e-01
   3.1325882e-01   1.8746252e-01
   1.8183357e-01  -3.0858647e-01
   2.0054291e-01   3.1945523e-01
  -3.1260314e-01   2.9711176e-02
   3.1395272e-01   3.7082953e-02
   1.5422393e-01   1.9551600e-01
   1.5160994e-01  -1.9776862e-01
   4.1146062e-02  -3.2014520e-01
   2.9640674e-02   2.9172085e-01
  -2.2384234e-01   3.0697926e-01
  -3.0838701e-01  -2.3126934e-01
  -2.0017005e-01  -1.6368871e-01
  -2.2229966e-01   1.6254686e-01
   1.9779305e-01   1.1851461e-01
   5.2910541e-02  -2.2679367e-01
  -2.2279663e-01   5.8858796e-02
  -1.0917394e-01  -3.2928272e-01
  -2.3417221e-01  -3.3809263e-01
   3.2244632e-01  -1.1069724e-01
  -2.2498359e-01  -1.5358595e-02
   2.9814993e-01  -2.4245463e-01
  -1.0226314e-01   3.3747197e-01
  -3.4267274e-01  -1.1519333e-01
  -7.5138717e-02  -2.0860124e-01
  -1.2867533e-01   2.4223553e-01
   2.0365039e-01  -7.4410845e-02
   3.4631619e-01   3.4210956e-01
  -3.3326887e-01   3.4669424e-01
   3.3495392e-01  -3.3900206e-01
   3.4550222e-01  -2.7931321e-01
  -3.4745136e-01  -3.2640105e-01
  -2.7333428e-01  -1.0734288e-01
   2.5400017e-01  -1.7607964e-01
  -1.7919439e-01  -2.5225107e-01
  -1.7257040e-01  -3.5565687e-01
   3.5708699e-01  -1.7558785e-01
  -1.0724008e-01   1.8346870e-01
  -1.5205312e-01   1.4207846e-01
   2.1367701e-01   3.7421289e-02
  -2.0497866e-02   2.0983096e-01
  -1.7702998e-01  -8.7731893e-02
  -3.8058476e-02  -3.7476894e-01
  -1.3985189e-02  -1.9298680e-01
   3.7913648e-01  -4.9594073e-02
  -3.7883155e-01  -5.2281840e-02
  -3.4470092e-02   3.7646867e-01
  -5.1954868e-02  -1.2436479e-02
  -6.6461512e-03   6.3455414e-03
  -1.0632409e-02  -2.5361518e-02
   3.5553671e-02  -8.3217084e-03
   4.6940098e-02   2.0602793e-02
  -3.7699727e-02   9.9101427e-03
   3.2455222e-02   6.1310342e-02
   1.8162267e-02   1.0934487e-01
  -8.7047743e-02  -3.7522443e-02
   6.7891171e-02  -8.9517997e-02
   1.9129409e-02   2.9314831e-02
   8.0106067e-02  -1.2102758e-01
  -7.8327873e-02   1.4510717e-02
  -1.0278191e-01  -5.6108436e-03
   2.6407389e-02   1.3974434e-01
   4.8373336e-02   1.0755828e-01
   5.0334110e-02   1.3797562e-01
   5.4783212e-02  -1.3524702e-01
  -2.9315517e-02   5.4521763e-02
  -7.0406456e-02   9.0194949e-02
  -2.1796580e-02   8.3020552e-02
  -5.0859804e-03   1.4381706e-01
  -1.9898647e-02   1.1814927e-01
   6.1551834e-02   7.2172602e-02
   8.7411208e-02  -1.6332456e-02
   5.1568121e-03   1.2883834e-01
   3.9596798e-02  -3.5654500e-02
   2.7285839e-02  -4.3747182e-02
   9.8468865e-02  -9.5542767e-02
  -5.5629673e-02   1.8102921e-02
   9.4849769e-02  -7.7111126e-02
   1.1829501e-01  -8.6926263e-02
   7.3213041e-02   4.7350479e-02
   5.1266624e-02   4.7484938e-02
  -4.7532472e-04   5.0138113e-02
   5.4723944e-02  -1.1315436e-01
  -5.9384908e-02  -4.5419507e-02
  -9.7608832e-02   1.5651956e-02
   1.2120099e-01  -1.7471500e-02
  -8.9590646e-02   7.1907160e-02
  -9.1862332e-02  -8.3729745e-02
   3.9794160e-02  -6.5735348e-02
  -3.5391260e-02   7.1078007e-02
   1.6757936e-02  -1.5062339e-01
   8.1551834e-02   1.2603027e-01
  -4.0388075e-02   9.2815704e-02
   1.1338757e-01   5.1249206e-03
  -1.1502692e-01  -9.9360003e-02
  -1.0879305e-01  -2.2956443e-02
  -2.1949513e-02  -1.0892236e-01
  -9.7377034e-02  -1.1372420e-01
   7.0835638e-03  -4.4628894e-02
   8.9004104e-02  -4.7355244e-02
  -1.1970764e-01  -6.0529612e-02
  -3.9061850e-02   1.4623146e-01
   9.0569864e-02   7.3537720e-03
  -5.2737031e-02   5.2501250e-02
   3.0268065e-02   1.2215801e-01
  -6.6758311e-02   6.9525927e-02
   3.8565669e-03   7.5920026e-02
   8.6175428e-02  -9.8890901e-02
   3.0196342e-02  -1.4818690e-01
  -1.2909753e-01  -7.4803733e-02
  -4.8965045e-02   8.2991766e-02
  -2.3485769e-03   1.0748252e-01
   6.7495805e-02   3.2950181e-02
  -1.2605372e-01   3.1147909e-02
  -1.4607992e-01   3.5884395e-02
   8.8347840e-02   5.2672041e-02
  -4.3889033e-02  -9.7620393e-02
   1.0840193e-01  -4.0835598e-02
  -7.7026109e-02  -1.0168278e-01
   3.4612085e-03  -1.0446791e-01
   2.3364982e-02  -6.3297124e-02
   8.2350252e-02  -7.8163767e-02
  -7.3790122e-02   5.5866524e-02
   4.6788815e-02  -1.0480212e-01
  -5.5388029e-02  -1.3958005e-01
  -1.4952145e-01   4.2095744e-03
  -4.4434095e-02   1.2240261e-01
   7.2907317e-02  -3.3665899e-02
   8.5564839e-02  -3.6029320e-02
  -1.5501863e-02  -8.3614975e-02
  -1.3895483e-01   5.7940825e-02
  -1.4090319e-01  -5.0331618e-02
  -3.4876364e-03  -1.3864950e-01
   1.0269626e-01  -1.0598771e-02
   1.0591584e-02   1.4876661e-01
  -1.3717987e-01  -6.0171277e-02
   3.0454613e-03  -8.5049181e-02
   2.8441951e-03  -1.5439260e-01
  -1.2183649e-01   5.2562624e-02
   9.9929049e-02  -1.1349683e-01
   5.7966803e-03  -1.3480410e-01
  -5.2708097e-02   9.8661963e-02
  -1.3282710e-01   8.7069078e-03
   6.3649808e-02   1.1748834e-01
   8.8879632e-02   1.0688333e-01
   2.3707273e-02  -1.3138827e-01
   8.4298163e-02  -2.7478656e-03
  -1.0928220e-01  -6.5032160e-02
  -1.3093366e-01  -3.9582994e-02
   5.2618523e-02  -6.0937704e-02
  -1.6194345e-02   4.7544180e-02
   9.8459242e-02   6.0563223e-02
   1.2073182e-01  -3.6084449e-03
  -5.6248652e-03   8.0334713e-02
   7.5174019e-02   1.0849996e-01
  -4.2482589e-03   6.2679505e-02
  -9.4051450e-02   5.1693071e-02
  -2.5824954e-02   1.3489259e-01
  -5.5483543e-02  -1.2301348e-01
  -4.6780929e-02  -7.0651861e-02
   8.0372692e-02   6.5490610e-02
   1.3637053e-01  -6.9124762e-02
  -7.7011996e-02  -1.1804062e-01
   3.6006424e-02  -1.3118295e-01
   8.6755844e-02   7.0773869e-02
   3.1716489e-02  -1.1541201e-01
   3.9892543e-02  -1.4699712e-01
   1.1216794e-01   8.6641638e-02
   9.3963116e-02   1.2122765e-01
   1.0361010e-01   9.4111472e-02
  -3.4857635e-02  -8.1651325e-02
  -9.7713103e-02  -9.8567849e-02
   1.1598312e-01  -6.5056621e-02
  -9.8563359e-03  -9.7561181e-02
   1.0223583e-01   1.1397665e-01
   3.0991905e-02  -8.2350559e-02
  -1.1377476e-01  -7.6918247e-02
  -1.1851300e-02  -1.5319329e-01
  -6.1679008e-02   1.2260957e-01
  -1.3232223e-01   7.9525495e-02
   1.2095619e-01  -3.3408664e-02
   1.0806919e-01   2.8874960e-02
  -2.6814244e-02   1.5208109e-01
   6.3510226e-02   1.0092540e-01
  -9.4643196e-02   3.5190673e-02
  -3.1433449e-02  -9.2439710e-02
  -1.3490554e-01  -2.8525166e-02
  -4.0219828e-02  -1.2998586e-01
  -1.4695711e-01  -3.4972529e-02
   1.1500556e-01   1.0161989e-01
  -9.8248624e-02  -7.0141665e-02
  -1.5191904e-01   2.1404239e-02
  -1.3534970e-01  -3.7855923e-03
  -1.5336182e-01  -1.1138813e-02
   9.9139700e-02   2.1794719e-02
  -1.3837479e-01   6.8920752e-02
  -1.4604620e-01   4.9858536e-02
  -6.4349202e-02  -1.1185479e-01
  -1.0302712e-02  -1.1286718e-01
   1.2017440e-01   9.5696888e-02
  -2.6655123e-02  -1.5154766e-01
  -8.9822908e-02   1.2322734e-01
   1.4859050e-01   4.0447859e-02
   1.3538680e-01   3.5539824e-02
  -2.5499471e-02  -1.3469402e-01
   2.1730235e-02  -7.5657943e-02
  -7.3614505e-02   1.3121517e-01
  -1.0827261e-01  -1.1021338e-01
  -4.5370888e-02  -8.2507634e-02
  -1.3352205e-01   4.3826391e-02
   1.1403563e-01   1.9217837e-02
  -5.4507717e-02  -9.2541376e-02
   1.3824959e-01   2.0798841e-02
   1.5055232e-01   2.8183504e-02
  -1.2573427e-01   1.9408874e-02
  -1.1693742e-01   7.8727262e-02
   5.3453580e-02  -4.9634926e-02
   8.0385205e-02   7.7733772e-02
  -1.3772724e-01   2.7443429e-02
   6.0638139e-02  -4.4897621e-02
   1.2559918e-01   8.6739046e-02
  -5.1452421e-02   1.3443211e-01
   1.4907274e-02  -9.2193508e-02
   1.3494572e-01   5.0830158e-02
   1.3291913e-01   7.6099720e-02
   1.2047468e-01   7.0212892e-02
  -6.0696580e-02  -8.4517071e-02
   9.5701933e-02   3.4678594e-02
  -1.1958641e-01   4.3918330e-02
  -1.2299777e-01   6.7790911e-02
   1.1620218e-01  -1.0149956e-01
   6.9920275e-02  -5.8302037e-02
   7.6457075e-02  -5.6519576e-02
  -8.5623154e-02   4.1429733e-02
  -6.1430593e-02  -6.4560354e-02
  -6.1891052e-02  -7.2647606e-02
   1.0431859e-01   4.1477558e-02
   1.4480650e-01  -5.4447537e-02
  -1.2950227e-01   8.5143020e-02
  -7.3421710e-02  -6.7257103e-02
   9.0962816e-02   2.3676535e-02
  -2.9710876e-02  -6.4125524e-02
  -2.3137906e-02  -5.3891589e-02
  -1.2260900e-01   9.4107575e-02
   1.5371347e-01   1.0347863e-02
  -1.0428917e-01   1.0321129e-01
  -9.7623656e-02   4.3687847e-02
   1.5387171e-01  -2.2235888e-02
  -7.9672149e-02  -6.0166073e-02
   1.4102068e-01   8.9866128e-03
   1.4485026e-01  -6.2143969e-04
   1.4749262e-01  -1.2861323e-02
   7.2002385e-02  -4.5407881e-02
  -9.9217798e-02   1.0755557e-01
   1.2573371e-01   5.8579830e-02
  -1.1094225e-01   9.0407755e-02
  -1.1671927e-01   6.6796927e-02
  -1.8454173e-02  -6.8574169e-02
  -1.0312608e-02  -6.0342963e-02
  -6.7793327e-02  -7.4724698e-02
   1.8911863e-02  -9.8226212e-02
   1.4749503e-01   5.3000377e-02
  -9.9065497e-02   6.2851859e-02
   1.0499736e-01   5.3383842e-02
   1.4188285e-01  -4.1439743e-02
  -3.8271938e-02  -7.2744327e-02
  -5.0094117e-02  -6.0450422e-02
   7.8534471e-02   9.7081174e-02
   1.3460325e-01   6.4143203e-02
   1.3856896e-01   5.6669344e-02
   1.1243905e-02  -8.0794290e-02
   1.4318065e-01   2.9586571e-02
   1.5228752e-01   3.4825445e-02
  -3.5617176e-02  -4.9181460e-02
  -7.6647485e-02   4.2419328e-02
   2.7621194e-02  -9.1886136e-02
   9.1758651e-02   4.1971543e-02
   9.1058111e-02   9.3302886e-02
   1.4043288e-01   6.4837005e-02
   4.8366617e-04  -7.1826589e-02
  -3.9969982e-02  -5.9888148e-02
  -2.1610336e-02  -6.0221365e-02
   1.2549872e-01   7.7049508e-02
   1.3244253e-01   2.8592496e-02
   1.0957171e-01   4.5924949e-02
  -6.2207117e-03  -6.9004792e-02
   1.1664518e-01   7.4143738e-02
  -3.2430550e-03  -6.1263433e-02
   9.0594722e-02   2.9617837e-02
   1.2869251e-01   4.3072246e-02
  -2.8090585e-02  -4.9415779e-02
  -3.4471852e-02  -5.4383543e-02
   1.0424591e-01   7.8273468e-02
   1.2044107e-01   4.6313228e-02
   9.9478136e-02   8.1925199e-02
   1.1226472e-01   3.7246010e-02
   1.2532520e-01   5.2964538e-02
  -4.2039088e-02  -5.1229961e-02
  -4.2324682e-02   3.6772419e-02
  -8.4169330e-02   3.1408396e-02
   1.1025576e-01   6.0848674e-02
  -3.3098822e-02   3.3245396e-02
  -1.1122755e-01   1.9504328e-02
  -5.1012370e-02   3.6557175e-02
   6.4147440e-02  -6.2912422e-02
   6.4406294e-02  -6.7283755e-03
   7.5920650e-02   1.0181378e-02
  -2.4576557e-02   3.3335168e-02
  -1.0995858e-01   3.8647088e-02
   6.2438877e-02  -1.4082060e-02
   1.1207825e-01   5.6830201e-02
  -4.0112309e-02  -4.5189366e-02
   1.1808198e-01   3.9781231e-02
  -1.0124524e-01   2.9202846e-02
  -1.0800963e-01   3.1324110e-02
   6.7573632e-03  -6.7088287e-02
  -6.0226907e-02   3.6818074e-02
  -1.0562741e-01   4.5920002e-02
   5.7974481e-02  -7.1076248e-02
   7.9862831e-02   1.8145568e-02
   7.8701662e-02   1.5429677e-02
  -1.7032150e-02   3.3527476e-02
   5.8887266e-02  -2.1747654e-02
   1.1161347e-02  -6.9894741e-02
  -4.4509948e-02  -4.8682331e-02
  -4.4849711e-02  -5.4698226e-02
  -6.6775992e-02   3.6775023e-02
   8.2064302e-02   2.5390334e-02
  -6.3830110e-02   3.2187330e-02
  -9.6113461e-03   3.3468701e-02
   5.6260816e-02  -2.8577348e-02
   5.7098365e-02  -2.6371561e-02
  -7.3132406e-02   3.6139869e-02
   8.4262590e-02   3.1499508e-02
  -1.2508269e-02   3.6656795e-02
  -4.2327006e-03   3.4014986e-02
   5.4812445e-02  -3.4031081e-02
   9.2966133e-02   3.3786994e-01
   5.1806886e-02   2.2541193e-01
   1.6892523e-01   2.5956674e-01
   1.0519330e-01  -3.3484727e-01
  -3.3216221e-01   1.2696285e-01
   2.4379967e-01   1.7238608e-01
   3.3330230e-01   9.4620866e-02
  -3.4058665e-01   2.4302782e-01
   3.3726549e-01   2.4432025e-01
   1.6870095e-01  -2.5457200e-01
   2.4541390e-01  -3.4146442e-01
  -1.1811684e-02  -2.8877266e-01
  -3.4700056e-01  -1.9019895e-01
  -1.2308018e-01  -2.6592770e-01
   1.7657126e-02   3.4849094e-01
   2.5256155e-01   3.4600758e-01
   3.4808194e-01  -2.2825500e-01
  -1.9603709e-01   1.1011970e-01
  -2.6582349e-01   3.4573201e-01
  -3.3576056e-01  -2.6553918e-01
  -1.7932628e-01   2.4041531e-01
   1.0547863e-01  -2.1860126e-01
  -2.0805501e-01   3.5371882e-01
  -1.5740982e-01   3.5647896e-01
   2.6601688e-01   1.9382995e-02
